year,rating,num_reviews,price,body,acidity,type_2
-3.422918072332791,-0.7472106102249864,0.0062633262260127,0.766041108132261,-0.3502347824343055,0.2326697938730825,14
0.8314021022901404,-0.7472106102249864,0.0061300639658848,0.3744414655942806,1.296956309990759,0.2326697938730825,11
0.8314021022901404,-0.7472106102249864,0.0061300639658848,0.1117068811438784,-1.99742587485937,0.2326697938730825,19
-0.6701226652238353,-0.7472106102249864,0.0059968017057569,0.1067917783735478,-0.3502347824343055,0.2326697938730825,10
-0.836958750503166,-0.7472106102249864,0.0059968017057569,0.2453083109919571,-0.3502347824343055,0.2326697938730825,12
-1.0037948357824966,-0.7472106102249864,0.005730277185501,0.240840035746202,-0.3502347824343055,0.2326697938730825,9
0.4977299317314791,-0.7472106102249864,0.005730277185501,0.0612153708668454,1.296956309990759,0.2326697938730825,11
-0.336450494665174,-0.7472106102249864,0.0055970149253731,0.0804289544235924,-0.3502347824343055,0.2326697938730825,14
-1.170630921061827,-0.7472106102249864,0.0055970149253731,0.420017873100983,-0.3502347824343055,0.2326697938730825,12
-0.2530324520255088,-0.7472106102249864,0.0055970149253731,0.1738159070598749,-0.3502347824343055,0.2326697938730825,14
-2.4219015606568077,-0.7472106102249864,0.0054637526652452,0.2850759606791778,-0.3502347824343055,0.2326697938730825,14
0.4977299317314791,-0.7472106102249864,0.0053304904051172,0.8233243967828417,-0.3502347824343055,0.2326697938730825,12
0.3308938464521485,-0.7472106102249864,0.0051972281449893,0.1697944593386952,-0.3502347824343055,0.2326697938730825,9
0.1640577611728178,-0.7472106102249864,0.0051972281449893,0.5084897229669348,-0.3502347824343055,0.2326697938730825,9
0.4977299317314791,-0.7472106102249864,0.0051972281449893,0.4553172475424486,-0.3502347824343055,0.2326697938730825,12
0.8314021022901404,-0.7472106102249864,0.0051972281449893,0.0312779267202859,-0.3502347824343055,0.2326697938730825,10
0.4977299317314791,-0.7472106102249864,0.0050639658848614,0.017426273458445,-0.3502347824343055,0.2326697938730825,12
0.9982381875694712,-0.7472106102249864,0.0049307036247334,0.079982126899017,-0.0892755870935479,0.0356167772181127,12
0.6645660170108098,-0.7472106102249864,0.0049307036247334,0.0357462019660411,-0.3502347824343055,0.2326697938730825,12
0.4977299317314791,-0.7472106102249864,0.0049307036247334,0.1411974977658623,-0.3502347824343055,0.2326697938730825,12
0.6645660170108098,-0.7472106102249864,0.0049307036247334,0.855674709562109,-0.0892755870935479,0.0356167772181127,12
0.8314021022901404,-0.7472106102249864,0.0047974413646055,0.4244861483467381,-0.3502347824343055,0.2326697938730825,9
0.9982381875694712,-0.7472106102249864,0.0047974413646055,0.0169794459338695,1.296956309990759,-7.149239368509213,8
0.4977299317314791,-0.7472106102249864,0.0046641791044776,0.0125111706881143,-1.99742587485937,0.2326697938730825,19
0.4977299317314791,-0.7472106102249864,0.0046641791044776,0.5831992850759607,-0.3502347824343055,-3.4582847873180653,17
0.9982381875694712,-0.7472106102249864,0.0045309168443496,0.4285075960679178,1.296956309990759,0.2326697938730825,11
0.8314021022901404,-0.7472106102249864,0.0042643923240938,0.129579982126899,-0.3502347824343055,0.2326697938730825,12
-1.8379752621791496,-0.7472106102249864,0.0042643923240938,0.420017873100983,-0.3502347824343055,0.2326697938730825,12
-0.5032865799445048,-0.7472106102249864,0.0042643923240938,0.3663092046470062,1.296956309990759,0.2326697938730825,11
0.8314021022901404,-0.7472106102249864,0.0041311300639658,0.1961572832886506,-0.3502347824343055,0.2326697938730825,9
0.6645660170108098,-0.7472106102249864,0.0041311300639658,0.0053619302949061,1.296956309990759,0.2326697938730825,11
0.9982381875694712,-0.7472106102249864,0.0041311300639658,0.1514745308310992,-1.99742587485937,0.2326697938730825,0
-0.836958750503166,-0.7472106102249864,0.0039978678038379,0.0741733690795352,-0.3502347824343055,0.2326697938730825,9
0.6645660170108098,-0.7472106102249864,0.0039978678038379,0.0357462019660411,-0.3502347824343055,0.2326697938730825,12
-1.0037948357824966,-0.7472106102249864,0.00386460554371,0.1046705540661304,-0.3502347824343055,0.2326697938730825,9
0.9982381875694712,-0.7472106102249864,0.003731343283582,0.1063449508489722,-0.3502347824343055,0.2326697938730825,10
0.3308938464521485,-0.7472106102249864,0.003731343283582,0.0074173369079535,1.296956309990759,0.2326697938730825,11
0.8314021022901404,-0.7472106102249864,0.003731343283582,0.003574620196604,-0.3502347824343055,0.2326697938730825,3
-2.3384835180171417,-0.7472106102249864,0.0035980810234541,0.0795352993744414,1.296956309990759,-7.149239368509213,8
0.1640577611728178,-0.7472106102249864,0.0035980810234541,0.0893655049151027,-1.99742587485937,0.2326697938730825,5
0.6645660170108098,-0.7472106102249864,0.0035980810234541,0.9807864164432528,-0.3502347824343055,0.2326697938730825,10
-0.6701226652238353,-0.7472106102249864,0.0034648187633262,0.4638069705093834,-0.3502347824343055,0.2326697938730825,9
0.6645660170108098,-0.7472106102249864,0.0034648187633262,0.1206434316353887,-0.0892755870935479,0.0356167772181127,12
-0.1696144093858434,-0.7472106102249864,0.0034648187633262,0.3623771224307417,-0.3502347824343055,0.2326697938730825,10
0.4977299317314791,-0.7472106102249864,0.0034648187633262,0.4767649687220732,-0.3502347824343055,0.2326697938730825,9
-2.0048113474584808,-0.7472106102249864,0.0033315565031982,0.835567470956211,1.296956309990759,0.2326697938730825,11
0.1640577611728178,-0.7472106102249864,0.0033315565031982,0.4645218945487042,1.296956309990759,0.2326697938730825,11
-2.5053196032964724,-0.7472106102249864,0.0033315565031982,0.2859696157283289,-0.3502347824343055,0.2326697938730825,12
0.1640577611728178,-0.7472106102249864,0.0031982942430703,0.357462019660411,1.296956309990759,0.2326697938730825,11
0.7479840596504751,-0.7472106102249864,0.0031982942430703,0.0111706881143878,1.296956309990759,-7.149239368509213,8
0.4977299317314791,-0.7472106102249864,0.0031982942430703,0.420017873100983,-1.99742587485937,0.2326697938730825,13
0.9982381875694712,-0.7472106102249864,0.0030650319829424,0.0616621983914209,-0.3502347824343055,0.2326697938730825,12
-0.5032865799445048,-0.7472106102249864,0.0030650319829424,0.5987488829311886,1.296956309990759,0.2326697938730825,11
0.3308938464521485,-0.7472106102249864,0.0030650319829424,0.1438784629133154,-0.3502347824343055,0.2326697938730825,10
0.6645660170108098,-0.7472106102249864,0.0029317697228144,0.0656836461126005,-0.3502347824343055,0.2326697938730825,7
-0.1696144093858434,-0.7472106102249864,0.0027985074626865,0.0621090259159964,-0.3502347824343055,0.2326697938730825,10
0.3308938464521485,-0.7472106102249864,0.0027985074626865,0.1045576407506702,1.296956309990759,0.2326697938730825,11
-0.5032865799445048,-0.7472106102249864,0.0027985074626865,0.4244861483467381,-3.6446169672844335,0.2326697938730825,2
-0.0027783241065127,-0.7472106102249864,0.0026652452025586,0.1067917783735478,-0.3502347824343055,0.2326697938730825,10
-3.0058278591344645,-0.7472106102249864,0.0026652452025586,0.2412868632707774,-0.3502347824343055,0.2326697938730825,12
0.6645660170108098,-0.7472106102249864,0.0025319829424307,0.705272564789991,-1.99742587485937,0.2326697938730825,5
0.1640577611728178,-0.7472106102249864,0.0025319829424307,0.0810109562109026,1.296956309990759,0.2326697938730825,11
0.6645660170108098,-0.7472106102249864,0.0025319829424307,0.0938337801608579,1.296956309990759,0.2326697938730825,11
0.4977299317314791,-0.7472106102249864,0.0025319829424307,0.3748882931188562,-0.0892755870935479,0.0356167772181127,12
0.4977299317314791,-0.7472106102249864,0.0025319829424307,0.1385165326184093,-0.3502347824343055,0.2326697938730825,9
0.6645660170108098,-0.7472106102249864,0.0025319829424307,0.0759606791778373,-0.3502347824343055,0.2326697938730825,12
0.6645660170108098,-0.7472106102249864,0.0022654584221748,0.0446827524575513,1.296956309990759,0.2326697938730825,11
0.6645660170108098,-0.7472106102249864,0.0022654584221748,0.0893655049151027,-1.99742587485937,0.2326697938730825,0
0.8314021022901404,-0.7472106102249864,0.0021321961620469,0.1152815013404825,-0.0892755870935479,0.0356167772181127,12
-1.337467006341158,-0.7472106102249864,0.0019989339019189,0.2189454870420017,-0.3502347824343055,0.2326697938730825,12
0.4977299317314791,-0.7472106102249864,0.0019989339019189,0.1868632707774798,-0.3502347824343055,0.2326697938730825,10
0.4977299317314791,-0.7472106102249864,0.0019989339019189,0.2703306523681859,-0.3502347824343055,0.2326697938730825,12
0.4977299317314791,-0.7472106102249864,0.0019989339019189,0.3570151921358355,1.296956309990759,0.2326697938730825,4
0.6645660170108098,-0.7472106102249864,0.0019989339019189,0.419124218051832,-0.3502347824343055,0.2326697938730825,14
0.8314021022901404,-0.7472106102249864,0.001865671641791,0.8132260947274351,-0.3502347824343055,0.2326697938730825,7
-0.5032865799445048,-0.7472106102249864,0.0017324093816631,0.209562109025916,-1.99742587485937,0.2326697938730825,13
-1.337467006341158,-0.7472106102249864,0.0017324093816631,0.2526362823949956,-0.3502347824343055,0.2326697938730825,9
-0.1696144093858434,-0.7472106102249864,0.0017324093816631,0.0437890974084003,1.296956309990759,0.2326697938730825,18
-0.6701226652238353,-0.7472106102249864,0.0017324093816631,0.2283288650580875,-0.3502347824343055,0.2326697938730825,10
0.3308938464521485,-0.7472106102249864,0.0017324093816631,0.2260947274352099,-0.0892755870935479,0.0356167772181127,12
0.3308938464521485,-0.7472106102249864,0.0015991471215351,0.03485254691689,1.296956309990759,0.2326697938730825,11
-0.1696144093858434,-0.7472106102249864,0.0015991471215351,0.2457551385165326,-0.3502347824343055,0.2326697938730825,9
0.4977299317314791,-0.7472106102249864,0.0015991471215351,0.113941018766756,-0.3502347824343055,0.2326697938730825,10
-0.5032865799445048,-0.7472106102249864,0.0015991471215351,0.4367292225201072,1.296956309990759,0.2326697938730825,11
0.1640577611728178,-0.7472106102249864,0.0015991471215351,0.4645218945487042,1.296956309990759,0.2326697938730825,11
-1.337467006341158,-0.7472106102249864,0.0015991471215351,0.0625558534405719,1.296956309990759,0.2326697938730825,11
0.4977299317314791,-0.7472106102249864,0.0014658848614072,0.4647006255585344,-0.3502347824343055,-3.4582847873180653,17
-2.171647432737811,-0.7472106102249864,0.0014658848614072,0.2895442359249329,-0.3502347824343055,0.2326697938730825,12
0.4977299317314791,-0.7472106102249864,0.0013326226012793,0.3386952636282395,-0.3502347824343055,-3.4582847873180653,17
0.1640577611728178,-0.7472106102249864,0.0013326226012793,0.17828418230563,-0.3502347824343055,0.2326697938730825,12
-4.674188711927771,-0.7472106102249864,0.0013326226012793,0.1519213583556747,-0.3502347824343055,0.2326697938730825,12
-1.337467006341158,-0.7472106102249864,0.0011993603411513,0.0089365504915102,-0.3502347824343055,0.2326697938730825,12
-3.172663944413795,-0.7472106102249864,0.0011993603411513,0.3306523681858803,-0.3502347824343055,0.2326697938730825,12
0.1640577611728178,-0.7472106102249864,0.0011993603411513,0.1653261840929401,1.296956309990759,0.2326697938730825,4
0.3308938464521485,-0.7472106102249864,0.0011993603411513,0.0884718498659517,-0.3502347824343055,0.2326697938730825,10
0.6645660170108098,-0.7472106102249864,0.0013326226012793,0.067024128686327,-0.3502347824343055,0.2326697938730825,10
-0.336450494665174,-0.7472106102249864,0.0010660980810234,0.7369973190348525,-0.0892755870935479,0.0356167772181127,12
0.6645660170108098,-0.7472106102249864,0.0010660980810234,0.0398570151921358,-0.3502347824343055,0.2326697938730825,10
0.8314021022901404,-0.7472106102249864,0.0009328358208955,0.0790884718498659,-0.3502347824343055,0.2326697938730825,7
0.1640577611728178,-0.7472106102249864,0.0009328358208955,0.0893655049151027,1.296956309990759,0.2326697938730825,4
0.6645660170108098,-0.7472106102249864,0.0010660980810234,0.6524575513851654,1.296956309990759,0.2326697938730825,4
0.6645660170108098,-0.7472106102249864,0.0007995735607675,0.0123324396782841,-0.3502347824343055,0.2326697938730825,10
0.8314021022901404,-0.7472106102249864,0.0007995735607675,0.1510277033065236,-1.99742587485937,0.2326697938730825,13
0.3308938464521485,-0.7472106102249864,0.0007995735607675,0.0938337801608579,-0.0892755870935479,0.0356167772181127,12
0.6645660170108098,-0.7472106102249864,0.0007995735607675,0.0031277926720286,-0.0892755870935479,0.0356167772181127,12
0.8314021022901404,-0.7472106102249864,0.0007995735607675,0.3326184092940125,-0.3502347824343055,0.2326697938730825,12
0.6645660170108098,-0.7472106102249864,0.0007995735607675,0.1121537086684539,-0.3502347824343055,0.2326697938730825,7
1.1650742728488015,-0.7472106102249864,0.0007995735607675,0.03485254691689,-0.0892755870935479,0.0356167772181127,12
0.6645660170108098,-0.7472106102249864,0.0006663113006396,0.4106344950848972,-0.3502347824343055,0.2326697938730825,12
0.8314021022901404,-0.7472106102249864,0.0006663113006396,0.1867739052725647,1.296956309990759,0.2326697938730825,11
0.3308938464521485,-0.7472106102249864,0.0006663113006396,0.1501340482573726,-0.0892755870935479,0.0356167772181127,12
-1.8379752621791496,-0.7472106102249864,0.0005330490405117,0.43047363717605,-3.6446169672844335,0.2326697938730825,2
-7.176729991117731,-0.7472106102249864,0.0005330490405117,0.8221626452189456,-0.3502347824343055,0.2326697938730825,12
0.4977299317314791,-0.7472106102249864,0.0005330490405117,0.1027703306523681,-0.3502347824343055,0.2326697938730825,12
-2.838991773855134,-0.7472106102249864,0.0005330490405117,0.7327971403038427,-0.3502347824343055,0.2326697938730825,12
-0.336450494665174,-0.7472106102249864,0.0005330490405117,0.0067471868388909,-0.3502347824343055,0.2326697938730825,12
-0.336450494665174,-0.7472106102249864,0.0005330490405117,0.1063449508489722,-0.3502347824343055,0.2326697938730825,14
-0.336450494665174,-0.7472106102249864,0.0005330490405117,0.0594280607685433,-0.3502347824343055,0.2326697938730825,14
0.8314021022901404,-0.7472106102249864,0.0003997867803837,0.1420911528150134,-0.3502347824343055,0.2326697938730825,12
0.8314021022901404,-0.7472106102249864,0.0003997867803837,0.0625558534405719,1.296956309990759,0.2326697938730825,11
0.4977299317314791,-0.7472106102249864,0.0003997867803837,0.0357462019660411,1.296956309990759,0.2326697938730825,11
0.6645660170108098,-0.7472106102249864,0.0003997867803837,0.419124218051832,-0.3502347824343055,0.2326697938730825,10
0.4977299317314791,-0.7472106102249864,0.0003997867803837,0.0178731009830205,-0.3502347824343055,0.2326697938730825,12
0.8314021022901404,-0.7472106102249864,0.0003997867803837,0.1876675603217158,-0.0892755870935479,0.0356167772181127,12
0.4977299317314791,-0.7472106102249864,0.0003997867803837,0.1032171581769436,1.296956309990759,0.2326697938730825,11
0.6089539885843789,-0.7472106102249864,0.0003997867803837,0.1519213583556747,-0.3502347824343055,0.2326697938730825,14
0.7201780454372407,-0.7472106102249864,0.0002665245202558,0.1760500446827524,-0.3502347824343055,0.2326697938730825,14
0.4977299317314791,-0.7472106102249864,0.0002665245202558,0.1648793565683646,-0.3502347824343055,0.2326697938730825,12
-0.336450494665174,-0.7472106102249864,0.0002665245202558,0.0335120643431635,-0.3502347824343055,0.2326697938730825,9
-1.8379752621791496,-0.7472106102249864,0.0002665245202558,0.7327971403038427,-0.3502347824343055,0.2326697938730825,12
1.1650742728488015,-0.7472106102249864,0.0002665245202558,0.0156389633601429,-0.0892755870935479,0.0356167772181127,12
0.8314021022901404,-0.7472106102249864,0.0001332622601279,0.6172475424486148,1.296956309990759,0.2326697938730825,4
0.4977299317314791,-0.7472106102249864,0.0001332622601279,0.3570151921358355,1.296956309990759,0.2326697938730825,4
1.1650742728488015,-0.7472106102249864,0.0001332622601279,0.0884718498659517,-0.3502347824343055,0.2326697938730825,12
-0.1696144093858434,-0.7472106102249864,0.0001332622601279,0.357462019660411,-0.3502347824343055,0.2326697938730825,12
0.9982381875694712,-0.7472106102249864,0.0001332622601279,0.1062555853440572,-0.3502347824343055,0.2326697938730825,12
0.8314021022901404,-0.7472106102249864,0.0,0.3655049151027704,1.296956309990759,0.2326697938730825,11
0.4977299317314791,-0.7472106102249864,0.0,0.0625558534405719,-0.3502347824343055,0.2326697938730825,12
0.3308938464521485,-0.7472106102249864,0.0,0.0402144772117962,-0.3502347824343055,0.2326697938730825,10
0.8314021022901404,-0.7472106102249864,0.0,0.1693476318141197,-0.3502347824343055,0.2326697938730825,12
0.3308938464521485,-0.7472106102249864,0.0,0.0795352993744414,1.296956309990759,0.2326697938730825,4
-2.171647432737811,-0.7472106102249864,0.0,0.1859696157283288,-0.3502347824343055,0.2326697938730825,12
1.1650742728488015,-0.7472106102249864,0.0,0.0491510277033065,-0.3502347824343055,0.2326697938730825,10
0.6645660170108098,-0.7472106102249864,0.0,0.2587131367292226,-0.0892755870935479,0.0356167772181127,12
-0.836958750503166,-1.615283069867907,0.867137526652452,0.0446827524575513,-0.3502347824343055,0.2326697938730825,12
0.4977299317314791,-1.615283069867907,0.8179637526652452,0.0889186773905272,1.296956309990759,0.2326697938730825,11
0.1640577611728178,-1.615283069867907,0.6867004264392325,0.1952636282394995,-0.3502347824343055,0.2326697938730825,10
-1.0037948357824966,-1.615283069867907,0.4099147121535181,0.0038427167113494,-0.3502347824343055,0.2326697938730825,12
-0.336450494665174,-1.615283069867907,0.3724680170575693,0.270420017873101,-0.3502347824343055,0.2326697938730825,10
-0.5032865799445048,-1.615283069867907,0.3682036247334755,0.1823056300268096,-0.3502347824343055,0.2326697938730825,1
0.3308938464521485,-1.615283069867907,0.3268923240938166,0.2454870420017872,-0.3502347824343055,0.2326697938730825,12
-0.1696144093858434,-1.615283069867907,0.3131663113006396,0.003574620196604,-0.3502347824343055,0.2326697938730825,12
-3.172663944413795,-1.615283069867907,0.2730543710021322,0.8623771224307416,-0.3502347824343055,0.2326697938730825,12
-0.0027783241065127,-1.615283069867907,0.253997867803838,0.0210008936550491,-0.3502347824343055,0.2326697938730825,12
-0.1696144093858434,-1.615283069867907,0.2526652452025587,0.0968722073279714,1.296956309990759,0.2326697938730825,11
0.3308938464521485,-1.615283069867907,0.2216151385927505,0.017426273458445,1.296956309990759,0.2326697938730825,11
-0.5032865799445048,-1.615283069867907,0.2213486140724946,0.2770330652368186,-0.3502347824343055,0.2326697938730825,12
-1.170630921061827,-1.615283069867907,0.2185501066098081,0.6336014298480787,1.296956309990759,0.2326697938730825,18
0.1640577611728178,-1.615283069867907,0.2158848614072494,0.2850759606791778,-0.3502347824343055,0.2326697938730825,12
0.4977299317314791,-1.615283069867907,0.2062899786780383,0.0480190646410482,1.296956309990759,0.2326697938730825,11
0.9982381875694712,-1.615283069867907,0.1772388059701492,0.0580875781948168,1.296956309990759,0.2326697938730825,11
0.1640577611728178,-1.615283069867907,0.1748400852878464,0.0357558274806032,-0.3502347824343055,0.2326697938730825,16
-0.336450494665174,-1.615283069867907,0.1724413646055437,0.1027703306523681,-0.3502347824343055,0.2326697938730825,12
0.3308938464521485,-1.615283069867907,0.1709754797441364,0.0499553172475424,1.296956309990759,0.2326697938730825,11
0.3308938464521485,-1.615283069867907,0.1700426439232409,0.0102770330652368,-1.99742587485937,0.2326697938730825,13
0.1640577611728178,-1.615283069867907,0.1655117270788912,0.0067024128686327,1.296956309990759,0.2326697938730825,11
0.6645660170108098,-1.615283069867907,0.1423240938166311,0.2479892761394102,1.296956309990759,0.2326697938730825,11
0.1640577611728178,-1.615283069867907,0.1413912579957356,0.0884718498659517,1.296956309990759,0.2326697938730825,11
0.1640577611728178,-1.615283069867907,0.1403251599147121,0.098302055406613,1.296956309990759,0.2326697938730825,11
0.1640577611728178,-1.615283069867907,0.1339285714285714,0.0352993744414655,1.296956309990759,0.2326697938730825,11
0.4143118890918138,-1.615283069867907,0.1320628997867803,0.4398570151921358,-0.3502347824343055,0.2326697938730825,14
0.6645660170108098,-1.615283069867907,0.1320628997867803,0.517426273458445,-0.3502347824343055,0.2326697938730825,9
-0.0027783241065127,-1.615283069867907,0.1296641791044776,0.2072386058981233,1.296956309990759,0.2326697938730825,18
0.4977299317314791,-1.615283069867907,0.1259328358208955,0.0379803395889186,-0.3502347824343055,0.2326697938730825,9
0.6645660170108098,-1.615283069867907,0.1257995735607675,0.098302055406613,-0.3502347824343055,0.2326697938730825,9
0.4977299317314791,-1.615283069867907,0.1251332622601279,0.2525469168900803,-0.3502347824343055,0.2326697938730825,1
-0.0027783241065127,-1.615283069867907,0.1186034115138592,0.0848972296693476,1.296956309990759,0.2326697938730825,11
-0.5032865799445048,-1.615283069867907,0.1166044776119403,0.1140303842716711,-0.3502347824343055,0.2326697938730825,10
-0.0027783241065127,-1.615283069867907,0.1138059701492537,0.0572832886505808,-0.3502347824343055,0.2326697938730825,12
0.3308938464521485,-1.615283069867907,0.1119402985074626,0.2189454870420017,-0.3502347824343055,0.2326697938730825,9
-0.1696144093858434,-1.615283069867907,0.1102078891257995,0.0178731009830205,1.296956309990759,0.2326697938730825,11
0.1640577611728178,-1.615283069867907,0.1086087420042644,0.0681858802502234,-0.3502347824343055,0.2326697938730825,12
0.4977299317314791,-1.615283069867907,0.1003464818763326,0.0926720285969615,-0.3502347824343055,0.2326697938730825,10
-0.1696144093858434,-1.615283069867907,0.1000799573560767,0.0625558534405719,-0.3502347824343055,0.2326697938730825,12
0.3308938464521485,-1.615283069867907,0.0991471215351812,0.0178731009830205,-1.99742587485937,0.2326697938730825,19
-0.836958750503166,-1.615283069867907,0.0942164179104477,0.0714924039320822,-0.3502347824343055,0.2326697938730825,12
-0.6701226652238353,-1.615283069867907,0.0940831556503198,0.516532618409294,-0.3502347824343055,0.2326697938730825,12
-1.0037948357824966,-1.615283069867907,0.0908848614072494,0.0848972296693476,-0.3502347824343055,0.2326697938730825,10
0.1640577611728178,-1.615283069867907,0.087819829424307,0.0134048257372654,-0.3502347824343055,0.2326697938730825,12
0.1640577611728178,-1.615283069867907,0.0860874200426439,0.2855227882037533,-0.3502347824343055,0.2326697938730825,9
0.4977299317314791,-1.615283069867907,0.0854211087420042,0.0371760500446827,-0.3502347824343055,0.2326697938730825,14
0.3308938464521485,-1.615283069867907,0.0830223880597015,0.2859696157283289,-0.3502347824343055,0.2326697938730825,9
0.1640577611728178,-1.615283069867907,0.0828891257995735,0.2412868632707774,-0.3502347824343055,0.2326697938730825,9
-0.5032865799445048,-1.615283069867907,0.0826226012793177,0.5268096514745308,-0.3502347824343055,0.2326697938730825,12
-0.1696144093858434,-1.615283069867907,0.0803571428571428,0.0172475424486148,1.296956309990759,0.2326697938730825,11
0.1640577611728178,-1.615283069867907,0.0798240938166311,0.0580875781948168,-0.3502347824343055,0.2326697938730825,12
-0.836958750503166,-1.615283069867907,0.0795575692963752,0.2412868632707774,-0.3502347824343055,0.2326697938730825,10
0.3308938464521485,-1.615283069867907,0.0755597014925373,0.0633601429848079,1.296956309990759,0.2326697938730825,11
-0.1696144093858434,-1.615283069867907,0.0711620469083155,0.2323503127792672,1.296956309990759,0.2326697938730825,11
0.4143118890918138,-1.615283069867907,0.0658315565031983,0.0795352993744414,-0.3502347824343055,0.2326697938730825,14
0.6645660170108098,-1.615283069867907,0.0656982942430703,0.0527256478999106,1.296956309990759,0.2326697938730825,18
0.4977299317314791,-1.615283069867907,0.0650319829424307,1.0,-0.3502347824343055,0.2326697938730825,10
-1.337467006341158,-1.615283069867907,0.0631663113006396,0.1787310098302055,-0.3502347824343055,0.2326697938730825,12
-0.336450494665174,-1.615283069867907,0.0619669509594882,0.1027703306523681,-0.3502347824343055,0.2326697938730825,12
0.3308938464521485,-1.615283069867907,0.0615671641791044,0.0491510277033065,-0.3502347824343055,0.2326697938730825,14
-0.1696144093858434,-1.615283069867907,0.0613006396588486,0.0801608579088472,-0.3502347824343055,-3.4582847873180653,17
-0.6701226652238353,-1.615283069867907,0.0606343283582089,0.0084897229669347,-0.3502347824343055,0.2326697938730825,12
0.3308938464521485,-1.615283069867907,0.0597014925373134,0.8775692582663092,-0.3502347824343055,0.2326697938730825,3
-0.836958750503166,-1.615283069867907,0.0578358208955223,0.0884718498659517,-1.99742587485937,0.2326697938730825,0
-1.5043030916204887,-1.615283069867907,0.0562366737739872,0.3306523681858803,-0.3502347824343055,0.2326697938730825,12
-8.177746502793715,-1.615283069867907,0.0542377398720682,0.1961572832886506,-0.0892755870935479,0.0356167772181127,12
-0.336450494665174,-1.615283069867907,0.0530383795309168,0.0357462019660411,1.296956309990759,0.2326697938730825,6
0.6645660170108098,-1.615283069867907,0.0527718550106609,0.0102770330652368,-1.99742587485937,0.2326697938730825,13
-0.1696144093858434,-1.615283069867907,0.052638592750533,0.002680965147453,-0.0892755870935479,0.0356167772181127,12
-1.5043030916204887,-1.615283069867907,0.0522388059701492,0.1519213583556747,-0.0892755870935479,0.0356167772181127,12
0.3308938464521485,-1.615283069867907,0.0515724946695095,0.0884718498659517,-0.0892755870935479,0.0356167772181127,11
-0.336450494665174,-1.615283069867907,0.0513059701492537,0.2086684539767649,-0.0892755870935479,0.0356167772181127,11
0.1640577611728178,-1.615283069867907,0.0505063965884861,0.4411081322609472,-0.0892755870935479,0.0356167772181127,9
-0.336450494665174,-1.615283069867907,0.0502398720682302,0.0047363717605004,-0.0892755870935479,0.0356167772181127,12
0.4977299317314791,-1.615283069867907,0.0497068230277185,0.1873100983020554,-0.0892755870935479,0.0356167772181127,17
-0.336450494665174,-1.615283069867907,0.0493070362473347,0.3033065236818587,-0.0892755870935479,0.0356167772181127,12
-0.336450494665174,-1.615283069867907,0.0485074626865671,0.326184092940125,-0.0892755870935479,0.0356167772181127,11
0.4977299317314791,-1.615283069867907,0.0483742004264392,0.0324396782841823,-0.0892755870935479,0.0356167772181127,11
-1.337467006341158,-1.615283069867907,0.0478411513859275,0.4021447721179624,-0.0892755870935479,0.0356167772181127,12
-0.1696144093858434,-1.615283069867907,0.052638592750533,0.002680965147453,-0.3502347824343055,0.2326697938730825,12
-1.5043030916204887,-1.615283069867907,0.0522388059701492,0.1519213583556747,-0.3502347824343055,0.2326697938730825,12
0.3308938464521485,-1.615283069867907,0.0515724946695095,0.0884718498659517,1.296956309990759,0.2326697938730825,11
-0.336450494665174,-1.615283069867907,0.0513059701492537,0.2086684539767649,1.296956309990759,0.2326697938730825,11
0.1640577611728178,-1.615283069867907,0.0505063965884861,0.4411081322609472,-0.3502347824343055,0.2326697938730825,9
-0.336450494665174,-1.615283069867907,0.0502398720682302,0.0047363717605004,-0.3502347824343055,0.2326697938730825,12
0.4977299317314791,-1.615283069867907,0.0497068230277185,0.1873100983020554,-0.3502347824343055,-3.4582847873180653,17
-0.336450494665174,-1.615283069867907,0.0493070362473347,0.3033065236818587,-0.3502347824343055,0.2326697938730825,12
-0.336450494665174,-1.615283069867907,0.0485074626865671,0.326184092940125,1.296956309990759,0.2326697938730825,11
0.4977299317314791,-1.615283069867907,0.0483742004264392,0.0324396782841823,1.296956309990759,0.2326697938730825,11
-1.337467006341158,-1.615283069867907,0.0478411513859275,0.4021447721179624,-0.3502347824343055,0.2326697938730825,12
0.6645660170108098,-1.615283069867907,0.0527718550106609,0.0102770330652368,-0.0892755870935479,0.0356167772181127,13
